date,sse180,rate,sh.600009,sh.600010,sh.600295,sh.600019,sh.600028,sh.600031,sh.600036,sh.600048,sh.600050,sh.600066,sh.600068,sh.600085,sh.600111,sh.601628,sh.600150,sh.600196,sh.600295.1,sh.600406,sh.601933,sh.600536,sh.600547,sh.600598,sh.600600,sh.600690,sh.600875,sh.600887,sh.600895,sh.601006,sh.601877,sh.601899
2017-03-21,0.0029428450669677364,0.0,0.01226348983882275,-0.006578947368421018,-0.010909090909090868,-0.007429420505200679,-0.0017605633802816323,0.0040431266846361336,0.0,0.012474012474012586,-0.014157014157014092,0.01065891472868219,0.04448398576512447,0.023402909550917173,-0.00858704137392674,-0.012166405023547822,-0.0057636887608069065,0.0028975009054690304,-0.010909090909090868,0.0,0.009242144177449063,-0.006420545746388395,-0.011954406449819266,-0.002581755593803692,0.02963641918729021,0.012455516014235002,0.0,0.02244116037219479,-0.0016920473773266442,0.004249291784702569,0.007952286282306265,-0.008571428571428563
2017-03-22,-0.006575526204435356,0.0,-0.01349948078920038,-0.009933774834437026,-0.024816176470588314,-0.025449101796407136,0.012345679012345734,0.00805369127516764,-0.01279317697228155,-0.01848049281314168,0.0,0.010067114093959884,0.040885860306643984,0.021322620519159452,-0.0031496062992125706,-0.029400079459674267,-0.01485507246376816,0.03069700252798846,-0.024816176470588314,0.0,0.0,-0.026655896607431395,0.012661789532920631,-0.008628127696289845,-0.0071216617210683175,-0.011423550087873546,0.0,0.01124197002141325,-0.009604519774011222,0.004231311706629048,-0.0034516765285995676,-0.0028818443804035088
2017-03-23,0.0028443323112399277,0.0,-0.00035087719298254605,0.013377926421404451,-0.022620169651272448,-0.007680491551459223,-0.005226480836237002,-0.003994673768308865,0.006479481641468832,0.009414225941422494,0.016971279373368064,0.015662078785002365,-0.004909983633387904,-0.0072617246596065055,-0.010268562401263837,0.005730659025787954,0.005884516366311043,-0.004905395935529078,-0.022620169651272448,0.0,0.001831501831501825,0.00663900414937757,0.01444845790497351,0.01653611836379465,-0.005080693365212219,0.01866666666666683,0.0,0.001588141874007576,0.0011409013120364797,-0.004213483146067398,0.012370113805046934,0.0
2017-03-24,0.007505049780558437,0.0,0.024570024570024662,0.01650165016501659,0.008678881388621162,0.017027863777089758,0.015761821366024442,0.017379679144384985,0.007510729613734002,0.0031088082901553626,-0.016688061617458283,0.004672897196261738,0.000822368421052655,-0.003657421517830106,-0.006384676775738285,0.013431013431013383,0.02376599634369292,-0.009507042253521059,0.008678881388621162,0.0,0.02010968921389411,-0.004122011541632387,-0.01670775130101343,0.0077054794520547976,0.022529288074496945,0.03752181500872598,0.0,0.012156448202959691,0.00512820512820511,0.008462623413258097,0.0009775171065493637,-0.011560693641618491
2017-03-27,-0.0013030367025761436,0.0,0.014045906132237107,-0.009740259740259827,0.008604206500955947,-0.0121765601217656,-0.01551724137931032,-0.010512483574244391,0.017039403620873195,-0.0020661157024792765,-0.016971279373368175,0.0009302325581395099,-0.023829087921117487,-0.007341694707861612,-0.006425702811244993,0.007630522088353464,-0.002142857142857113,-0.008176324209029473,0.008604206500955947,0.0,0.0017921146953405742,-0.004966887417218624,0.024791086350975045,-0.005097706032285321,0.00763807285546414,-0.021026072329688783,0.0,-0.011488250652741505,0.01473922902494329,0.034965034965035,-0.007324218750000111,0.014619883040935644
2017-03-28,-0.0031895631673685143,0.0,0.00540540540540535,0.006557377049180246,-0.018009478672985857,0.0,-0.007005253940455369,-0.010624169986719778,-0.006806282722513268,-0.009316770186335366,-0.01195219123505975,-0.018587360594795488,0.0,-0.02064714946070878,0.004042037186742231,-0.0011956954962136779,-0.0014316392269149159,0.008602150537634579,-0.018009478672985857,0.0,-0.008944543828264706,-0.005407653910149746,-0.00842620277249262,0.0017079419299743659,-0.009037900874635407,0.0017182130584192379,-0.03707136237256703,-0.014791336502905539,-0.006703910614525022,-0.0013513513513514486,-0.0014756517461878005,-0.008645533141210415
2017-03-29,-0.0010997042064683216,0.0,0.010752688172043001,0.0032573289902280145,0.0028957528957529455,0.006163328197226425,0.003527336860670305,0.005369127516778427,0.00632577754348973,-0.008359456635318674,-0.0013440860215054862,-0.0018939393939395588,0.015993265993266004,-0.0037759597230963005,-0.004025764895330131,-0.007581803671189102,0.01003584229390686,-0.023454157782516027,0.0028957528957529455,0.0,-0.005415162454873723,-0.0004182350480971264,0.002192982456140413,-0.01534526854219942,-0.012650779641070864,0.029159519725557415,-0.0038498556304139564,0.0032171581769437907,-0.010123734533183382,-0.0027063599458727605,0.0004926108374383453,0.005813953488372103
2017-03-30,-0.005244077016582027,0.0,-0.002992021276595702,-0.022727272727272818,-0.030798845043310874,-0.013782542113323082,-0.0035149384885765356,-0.024032042723631575,-0.0036668412781560855,0.0,-0.012113055181695809,0.002846299810246755,-0.01739850869925441,-0.010739102969046121,-0.02425222312045261,-0.0028146361077603377,-0.03229240596167493,0.007641921397379958,-0.030798845043310874,0.0,-0.003629764065335661,-0.02175732217573223,-0.0224288840262582,-0.027705627705627678,-0.021752085816448274,-0.004166666666666763,-0.02608695652173909,-0.004275788348476861,-0.01363636363636378,0.0027137042062415073,-0.017725258493353047,-0.017341040462427793
2017-03-31,0.004052562834893525,0.0,-0.00033344448149374983,0.006644518272425293,-0.0049652432969216065,0.01086956521739113,0.012345679012345734,-0.015047879616962967,0.007886435331230457,0.004214963119072657,0.017711171662125436,0.016083254493850507,-0.007588532883642474,0.0092592592592593,0.003314001657000798,0.02016129032258074,0.03777044371103777,0.01914048392921619,-0.0049652432969216065,0.0,0.0018214936247722413,-0.0017108639863130382,0.0011191941801902416,0.0044523597506678225,-0.002132196162046962,0.019246861924686165,-0.004960317460317554,0.015029522275899154,-0.006336405529953848,0.02435723951285529,0.007017543859649145,-0.00588235294117645
2017-04-05,0.01335435682387609,0.0,0.010006671114076049,0.01980198019801982,0.026946107784431073,0.03379416282642089,0.019163763066202044,0.02083333333333326,-0.005216484089723639,0.011542497376705319,0.0,0.009776536312849249,0.03143585386576042,0.0015817779183802116,0.02064409578860449,-0.0015810276679841806,0.016961130742049413,-0.008150248051027709,0.026946107784431073,0.0,0.050909090909091015,0.03170522707797763,0.00950251537171587,0.010638297872340496,0.003968253968253954,-0.00738916256157629,0.011964107676969205,0.0015864621893177944,0.012753623188405783,0.013210039630118908,0.014435042309606683,0.01183431952662728
2017-04-06,0.002812570674844528,0.0,0.021466314398943087,0.0,0.00291545189504383,0.0014858841010401136,0.006837606837606813,-0.0027210884353741083,-0.0015731515469323831,0.004149377593360981,0.0,-0.0032272936837252075,0.04365733113673809,0.004106127605811638,-0.0008090614886731018,-0.007917656373713444,0.0017373175816537412,0.02786709539121124,0.00291545189504383,0.0,0.00519031141868509,0.02657807308970095,0.0,-0.0008771929824561431,-0.011857707509881465,0.00496277915632759,0.007881773399014858,-0.007919746568109898,-0.0022896393817972704,0.006518904823989535,0.0014720314033367377,0.011695906432748648
2017-04-07,8.866016754804917e-05,0.0,-0.007436146136437172,0.003236245954692629,-0.010658914728682078,-0.007418397626112738,0.01697792869269965,-0.010914051841746208,-0.007878151260504174,0.0,0.0,-0.0027752081406106077,0.0007892659826360671,-0.006291286568103183,0.0024291497975710286,-0.0003990422984835318,0.015955601803676833,-0.00382342718109141,-0.010658914728682078,0.0,-0.0103270223752151,0.005258899676375606,0.0,0.0,0.0018461538461538307,-0.012345679012345734,0.0009775171065493637,-0.009579563597658325,0.001721170395869276,-0.0012953367875647714,0.010289073983341446,0.028901734104046284
2017-04-10,-0.0032299647426490274,0.0,-0.014006514657980418,0.003225806451612856,-0.014691478942213565,0.002989536621823552,-0.006677796327211993,0.0013793103448276334,0.001058761249338236,0.012396694214876103,0.0,-0.0055658627087197265,0.011829652996845352,-0.01551123773345986,-0.013731825525040375,-0.005988023952095856,0.030385797200409792,-0.014305652477320296,-0.014691478942213565,0.0,-0.00521739130434784,-0.005633802816901401,0.0,-0.011413520632133523,-0.018120393120393263,-0.010833333333333361,0.021484375,-0.0010746910263299547,-0.0074455899198169195,0.016861219195849486,0.0038797284190106307,-0.014044943820224809
2017-04-11,0.003911892104563552,0.0,-0.01090188305252715,0.003215434083601254,0.011928429423459175,-0.014903129657227954,-0.001680672268907557,0.011019283746556585,0.005817028027498727,0.008163265306122547,0.0,0.0023320895522387364,0.00623538581449723,-0.0025723472668810476,0.0073710073710073765,-0.004417670682730912,0.04804506295559974,-0.004247787610619502,0.011928429423459175,0.0,0.034965034965035,0.015783083771752304,0.0,0.009769094138543544,0.00375351892399145,-0.010109519797809496,0.011472275334607929,-0.0064550833781603645,0.00980957876514732,0.0,-0.0019323671497584183,0.017094017094017033
2017-04-12,-0.0018641282427831474,0.0,0.07748830995323974,0.01602564102564097,0.035363457760314354,-0.00907715582450841,-0.0016835016835018424,-0.0340599455040872,0.001577287066246047,0.011133603238866252,0.0,-0.0055839925546764535,-0.013942680092951187,0.0067698259187620735,0.014634146341463428,0.0028237192416296075,-0.014226999683844443,0.0014219694276573769,0.035363457760314354,0.0,-0.01858108108108114,-0.02589641434262957,0.0,0.014951627088830355,0.003427859146151402,0.005106382978723456,-0.010396975425330801,0.010286951813752054,0.00914285714285712,0.0063775510204080454,-0.005324298160697016,0.0
2017-04-13,-0.001496139072293956,0.0,0.0564166150030998,-0.006309148264984188,0.022770398481973375,-0.0015267175572518665,-0.006745362563237767,-0.0028208744710859213,-0.006824146981627255,-0.00800800800800805,0.0,0.0009358914365933391,-0.0007855459544383603,0.0028818443804035088,0.004006410256410131,0.004424778761061843,-0.006414368184733732,0.03620873269435565,0.022770398481973375,0.0,0.0068846815834768815,0.004089979550102374,0.0,-0.0017331022530329143,0.020186335403726607,-0.002540220152413286,-0.006685768863419317,-0.01018220793140412,-0.0028312570781426905,-0.010139416983523497,0.006812652068126646,0.0028011204481792618
2017-04-14,-0.005843395627593395,0.0,0.0,0.028571428571428692,0.1001855287569573,0.001529051987767538,-0.001697792869269965,-0.022630834512022635,-0.005285412262156508,-0.0020181634712411745,0.0,-0.008415147265077083,0.0,-0.0063856960408684715,0.007980845969672856,-0.01842210652783327,0.005164622336991664,0.0,0.1001855287569573,0.0,-0.01538461538461533,-0.022403258655804503,0.0,-0.02083333333333337,-0.0039573820395738535,-0.018675721561969394,0.0038461538461538325,-0.0043313481321060054,-0.012492901760363329,-0.002560819462227859,-0.021749637506041752,0.011173184357541999
2017-04-17,-0.0015977940851152894,0.0,0.0032276995305164924,-0.0030864197530865445,0.04384485666104565,-0.007633587786259555,-0.005102040816326592,-0.01447178002894367,0.0031880977683313994,-0.004044489383215444,0.0,0.003771805752003754,0.0062893081761006275,0.011568123393316254,0.007917656373713333,0.004487964096287156,-0.0420680796403341,0.0023980815347721673,0.04384485666104565,0.0,0.03298611111111116,-0.01708333333333334,0.0,-0.00620567375886516,-0.002750611246943646,0.009515570934256035,0.011494252873563315,0.0032626427406199365,0.0017251293847038163,-0.0012836970474967568,0.005928853754940677,-0.024861878453038777
2017-04-18,-0.007632647905771561,0.0,0.02135127230184275,-0.03095975232198145,-0.011308562197092087,-0.01538461538461533,-0.008547008547008517,0.0,-0.01483050847457612,-0.025380710659898442,0.0,0.008924377642085535,0.01953125,0.009529860228716602,-0.01963864886095834,-0.023151909017059324,-0.00536372779081451,0.0297334244702665,-0.011308562197092087,0.0,0.018487394957983128,-0.011021619330224719,0.0,-0.016949152542372947,0.011339258351210413,0.02142245072836335,-0.029356060606060663,0.005420054200542035,-0.005166475315729224,0.0012853470437017567,0.0024557956777997436,-0.016997167138810054
2017-04-19,-0.0060379155587596545,0.0,-0.012600229095074633,-0.025559105431309903,-0.06127450980392157,-0.03281250000000002,-0.006896551724137945,-0.005873715124816492,-0.007526881720430145,0.0031250000000000444,0.0,0.0,-0.009961685823754896,0.005663939584644506,-0.027243589743589758,-0.00914760914760926,-0.02190765082574997,0.006969797543976197,-0.06127450980392157,0.0,-0.004950495049504844,-0.01757393913416183,0.0,-0.019963702359346525,-0.009090909090909038,0.0008389261744965459,-0.01560975609756099,0.0010781671159030282,-0.019042123485285556,0.0,0.009309162175404229,0.0057636887608070175
2017-04-20,0.004567546544062218,0.0,0.0005800464037124531,0.003278688524590345,0.06875543951261953,0.004846526655896577,-0.0017361111111110494,0.00886262924667669,-0.003791982665222071,0.0031152647975076775,0.0,-0.049813780260707596,0.03482972136222906,0.02252816020025028,0.0,-0.0008392782207301552,0.011716057891109521,0.02175346077785112,0.06875543951261953,0.0,0.02985074626865658,0.002617801047120283,0.0,0.0,0.014067278287461571,0.025146689019279078,-0.027750247770069292,0.023155627355950337,-0.010588235294117676,0.02310654685494229,0.02135922330097073,-0.017191977077363862
2017-04-21,0.0038957661945775435,0.0,-0.012463768115942075,0.0032679738562091387,-0.05456026058631924,0.004823151125401992,0.008695652173912993,0.01171303074670571,0.022294725394236048,0.006211180124223725,0.0,0.00881920627143562,-0.01645474943904257,-0.004283965728274164,-0.012355848434925876,0.013439731205376004,-0.0384877384196185,-0.008387096774193581,-0.05456026058631924,0.0,0.0016103059581320522,0.02306353350739787,0.0,-0.0018518518518519933,0.011459589867309994,0.01062959934587071,0.0183486238532109,-0.002105263157894721,0.006539833531510109,0.0037641154328733606,-0.008555133079847899,0.002915451895043608
2017-04-24,-0.006201434379300985,0.0,0.0044027003228646056,-0.02280130293159599,-0.09991386735572783,-0.03200000000000003,0.006896551724137945,-0.02894356005788712,0.005851063829787284,0.007201646090534863,0.0,0.002428363283147217,-0.09049429657794672,-0.013521819299323834,-0.0583819849874897,0.017405719021964527,-0.03223521076868585,0.0,-0.09991386735572783,0.0,-0.006430868167202619,-0.0012760527435135005,0.0,-0.026901669758812585,-0.01639833035181859,0.007281553398058138,-0.03503503503503502,0.0,-0.03189604252805667,0.007500000000000062,-0.08485139022051769,-0.023255813953488413
2017-04-25,-0.00047040892963645664,0.0,-0.012273524254821755,0.006666666666666599,0.011483253588516762,0.006611570247933907,-0.008561643835616417,0.014903129657227954,0.0026441036488631386,-0.004085801838610736,0.0,-0.006782945736434121,-0.030100334448160626,-0.019003115264797588,-0.005314437555358653,0.014256619144602745,0.07357247437774528,-0.015289525048796326,0.011483253588516762,0.0,0.027508090614886793,-0.010647359454855176,0.0,-0.0019065776930409228,0.014246741436799049,-0.002409638554216831,-0.012448132780083054,0.0,-0.0006101281269067504,-0.026054590570719682,0.011524358302776205,0.0
2017-04-26,-0.0005885228774001883,0.0,0.002366863905325589,-0.0066225165562914245,0.03689687795648067,0.011494252873563315,-0.0017271157167529916,0.02496328928047009,0.007911392405063111,-0.006153846153846176,0.0,-0.0034146341463414664,0.011206896551724244,0.0069863448713878284,0.0017809439002671734,0.02329317269076303,-0.054892601431980936,-0.012553683515031389,0.03689687795648067,0.0,-0.023622047244094446,-0.02367628067154548,0.0,0.002865329512893977,-0.021219366407650986,0.011272141706924366,-0.0031512605042015585,0.0,-0.009768009768009733,-0.005095541401273884,0.006214396685655155,-0.0029761904761904656
2017-04-27,0.0009455768018491462,0.0,-0.0011806375442738881,-0.0033333333333332993,0.020985401459853836,-0.0032467532467532756,0.0,0.008595988538681931,-0.006802721088435271,-0.014447884416924572,0.0,-0.001468428781204123,0.026427962489343537,-0.01450646483759066,0.005333333333333412,0.02080062794348514,-0.038600288600288635,0.010371361659417877,0.020985401459853836,0.0,-0.004838709677419395,0.04850088183421519,0.0,0.039047619047619,-0.016183206106870296,-0.0007961783439490722,0.005268703898840821,0.0,-0.01048088779284817,-0.003841229193341733,0.0020586721564590515,0.0
2017-04-28,-0.0015756805869011625,0.0,0.012115839243498794,0.010033444816053505,-0.01608579088471851,0.016286644951140072,0.0,-0.0014204545454544748,0.007903055848261342,-0.013612565445026203,0.0,-0.012745098039215641,-0.00830564784053156,-0.007039999999999935,0.007073386383731117,0.0046136101499423265,0.00037523452157595116,-0.021854304635761546,-0.01608579088471851,0.0,-0.014586709886547755,0.010933557611437994,0.0,-0.0018331805682859637,-0.007138423339540623,-0.028685258964143534,-0.004192872117400381,-0.03691983122362863,0.01121495327102795,0.0025706940874035134,-0.00410888546481758,0.008955223880596996
2017-05-02,-0.004130606483270904,0.0,0.021897810218978186,-0.0066225165562914245,-0.050862851952770294,0.0064102564102563875,-0.00865051903114189,-0.0014224751066856944,-0.006272869837950723,-0.006369426751592355,0.0,-0.009930486593843102,0.021775544388609624,-0.00128907508862397,0.0035118525021948788,-0.0072713356295445175,-0.020630157539384908,-0.004062288422477911,-0.050862851952770294,0.0,0.021381578947368363,0.004991680532445919,0.0,0.0045913682277318735,0.0009377930603315932,0.06234618539786707,0.01473684210526316,0.008762322015334112,-0.013555144793591989,0.01538461538461533,-0.008251676121712181,-0.002958579881656709
2017-05-03,-0.003131222452464666,0.0,0.009428571428571342,-0.026666666666666727,-0.02392344497607657,-0.009554140127388644,0.0,0.02279202279202286,-0.004208311415044852,0.0,0.0,-0.0010030090270811698,-0.0008196721311475308,-0.0016134236850595673,0.0008748906386701893,-0.008095605242868231,-0.007276905400229738,0.00917743031951046,-0.02392344497607657,0.0,-0.0032206119162639935,-0.010347682119205337,0.0,0.009140767824497242,-0.0265459088069957,0.01235521235521242,0.006224066390041472,-0.009229098805646152,0.013741411617738786,0.005050505050504972,-0.00572022880915235,-0.0029673590504452063
2017-05-04,-0.0023232587916102165,0.0,0.026040192470987877,0.0034246575342467,-0.008823529411764675,-0.01125401929260439,-0.003490401396160636,-0.0013927576601671099,-0.009508716323296307,-0.0010683760683760646,0.0,-0.0010040160642571516,-0.016406890894175463,0.0019392372333548735,-0.0034965034965034336,0.012436844150796711,-0.025848765432098797,-0.012125294712024393,-0.008823529411764675,0.0,0.001615508885298933,-0.030112923462986108,0.0,-0.008152173913043459,0.006416426050689816,-0.0007627765064835978,0.0,0.0021917808219178436,-0.00554528650646946,-0.002512562814070307,-0.005230125523012608,-0.008928571428571397
2017-05-05,-0.0031276048386253974,0.0,0.00468965517241382,0.0,-0.047477744807121525,-0.016260162601626105,-0.012259194395796924,-0.025104602510460206,0.002666666666666595,0.0010695187165774556,0.0,-0.01005025125628134,-0.026688907422852348,0.002258064516128977,0.004385964912280604,-0.010748560460652645,-0.03485148514851477,0.020115922263893804,-0.047477744807121525,0.0,0.001612903225806317,0.009055627425614388,0.0,-0.004566210045662045,0.0025502072043352975,0.003053435114503955,-0.01855670103092777,0.0027337342810278553,-0.0018587360594796154,0.0037783375314861534,-0.0383806519453207,-0.009009009009009028
2017-05-08,-0.0005189088562668198,0.0,0.0030203185063151228,0.010238907849829282,-0.05399792315680185,-0.008264462809917328,0.014184397163120588,-0.015736766809728242,-0.0005319148936171469,-0.0032051282051280827,0.0,0.004568527918781706,-0.05998286203941727,0.0032185387833922885,0.004366812227074357,0.022894838960030972,-0.05416495691423884,0.0033422459893046597,-0.05399792315680185,0.0,0.012882447665056418,-0.0008547008547008517,0.0,-0.02110091743119269,-0.0012718600953894876,0.006849315068493178,-0.0021008403361344463,0.004362050163577047,0.005586592178770999,0.012547051442910906,-0.004373974849644524,-0.003030303030302939
2017-05-09,-0.004975038301487489,0.0,-0.03613468382151652,-0.0033783783783782884,0.02085620197585092,-0.0050000000000000044,-0.0017482517482516613,-0.008720930232558044,0.0,-0.001071811361200381,0.0,-0.028297119757453193,-0.016408386508660167,-0.011549566891241647,0.008695652173912993,-0.007207890743550771,0.024295010845986953,-0.023650899400399772,0.02085620197585092,0.0,-0.011128775834658211,-0.0029940119760478723,0.0,0.017806935332708385,-0.007004138809296401,-0.027966742252456656,0.004210526315789442,-0.054831704668838244,0.03827160493827164,-0.01239157372986377,-0.0016474464579901982,-0.006079027355623157
2017-05-10,-0.003083683612938537,0.0,0.0034081226924167485,-0.013559322033898313,-0.05053763440860226,-0.008375209380234505,0.0,-0.029325513196480912,0.012240553485896699,-0.016094420600858417,0.0,-0.0010400416016640435,-0.025023169601482764,0.0,-0.043965517241379315,0.035536874283530695,-0.015671325709445183,0.022859092459911245,-0.05053763440860226,0.0,-0.04340836012861726,-0.015444015444015413,0.0,-0.026703499079189563,0.0025649246553380856,-0.0007776049766717863,-0.01467505241090139,0.0005743825387709567,-0.024375743162901364,0.0,-0.0033003300330032292,-0.012232415902140636
2017-05-11,0.00500507869086797,0.0,0.006510048117747136,0.0,-0.01245753114382775,-0.008445945945945943,0.015761821366024442,-0.0030211480362538623,0.012618296529968598,0.0010905125408942062,0.0,0.012493492972410092,0.03707224334600756,0.0035702693930543816,-0.006311992786294018,-0.002952029520295274,0.03141135972461284,0.006004002668445585,-0.01245753114382775,0.0,0.020168067226890685,-0.09978213507625266,0.0,0.0056764427625355385,0.004477134633834368,0.030350194552529297,-0.013829787234042601,0.00918484500574035,-0.010968921389396646,0.013801756587201952,0.015452538631346435,-0.009287925696594312
2017-05-12,0.010147108822156303,0.0,0.003093363329583765,0.0,0.008027522935779574,-0.0034071550255537764,0.012068965517241459,0.01060606060606073,0.05607476635514019,0.0010893246187364536,0.0,-0.005141388174807138,-0.004582951420714965,0.001293661060802087,-0.008166969147005432,0.02701702442635079,-0.006675010429703754,0.03381962864721477,0.008027522935779574,0.0,0.029654036243822013,-0.005324298160697016,0.0,0.03010348071495761,0.002865329512893977,-0.006797583081570968,0.0,-0.0022753128555176305,0.001848428835489857,0.0012376237623761277,-0.005978260869565211,0.0
2017-05-15,0.0028024501281975756,0.0,0.037846930193439876,0.0,-0.010238907849829282,0.008547008547008739,0.005110732538330609,0.004497751124437732,0.016224188790560534,0.007616974972796564,0.0,0.022222222222222143,-0.05524861878453036,0.01776485788113691,-0.0045745654162853144,-0.02198198198198198,-0.020159596808063895,0.008659397049390671,-0.010238907849829282,0.0,0.012799999999999923,0.031630170316301554,0.0,0.0018264840182649067,0.011428571428571344,0.0015209125475283969,-0.0021574973031283085,0.033637400228050174,-0.0006150061500616033,0.02595797280593337,0.015308911973756167,0.0031249999999998224
2017-05-16,0.004045019850073217,0.0,0.054565099945975026,0.010309278350515427,0.026436781609195492,0.006779661016949268,-0.005084745762711895,0.00746268656716409,-0.008708272859216382,0.002159827213822796,0.0,0.00707785642062686,0.011695906432748648,0.0025388765471279218,0.016544117647058876,-0.002579218865143673,0.022288898414059233,0.013036565977742498,0.026436781609195492,0.0,0.034755134281200695,-0.009433962264150941,0.0,0.027347310847766648,0.0,0.009870918754745661,0.014054054054054133,0.01158301158301156,0.0036923076923076614,0.016867469879517927,0.015616585891222279,0.012461059190031154
2017-05-17,-0.005945877387070753,0.0,-0.013831967213114749,-0.00340136054421758,0.007838745800671898,0.0033670033670032407,-0.013628620102214661,-0.001481481481481417,-0.014641288433381972,-0.00754310344827569,0.0,-0.005522088353413834,0.021194605009633882,-0.014561570117125666,-0.003616636528029016,-0.02881418544514225,0.01215932914046114,-0.048022598870056554,0.007838745800671898,0.0,-0.013740458015267132,-0.01333333333333342,0.0,-0.04081632653061218,0.0006277463904582614,-0.012781954887218006,0.004264392324093702,-0.007633587786259555,-0.0018393623543836446,-0.015402843601895588,0.0031813361611878754,-0.003076923076922977
2017-05-18,-0.0035829993714984187,0.0,-0.008831168831168967,0.0034129692832762792,0.0011111111111110628,-0.001677852348993203,0.003454231433505983,-0.0014836795252225476,0.002971768202080227,0.0010857763300760048,0.0,-0.011105502271579915,-0.0037735849056602655,0.006103437198843542,-0.009981851179673318,-0.0019018638265499987,-0.016570008285004212,0.004286185295087508,0.0011111111111110628,0.0,0.037151702786377694,-0.02316602316602323,-0.09994462901439649,-0.00647548566142464,0.005959849435382747,0.0015232292460014563,0.0010615711252652815,0.008241758241758435,-0.008599508599508643,0.00962695547533099,-0.014270613107822627,0.0092592592592593
2017-05-19,0.0015416354846642388,0.0,0.03039832285115307,-0.00340136054421758,0.008879023307436285,0.006722689075630228,0.005163511187607606,-0.004457652303120341,0.01382716049382715,0.010845986984815648,0.0,-0.009188361408882018,-0.027462121212121327,0.011813537675606778,0.015582034830430747,0.0,0.0029486099410278577,0.006894287590282433,0.008879023307436285,0.0,0.005970149253731405,0.018774703557312478,-0.06797908335896641,0.004655493482309092,0.004677268475210328,0.012927756653992484,0.0,0.027792915531335005,0.029739776951672958,0.0011918951132299238,-0.007506702412868438,-0.00917431192660545
2017-05-22,0.0039545434722132455,0.0,0.012716174974567673,0.0,-0.03960396039603953,0.026711185308848195,0.018835616438356295,0.0,0.017535314174379035,-0.0010729613733905241,0.0,0.009273570324574987,-0.022395326192794607,0.007888923950773119,-0.009927797833934937,0.03201219512195119,-0.026039479210415717,0.012716009129442263,-0.03960396039603953,0.0,-0.0029673590504452063,-0.02958292919495631,-0.008250825082508295,-0.008341056533827551,0.014276846679081245,0.01276276276276267,-0.013785790031813239,0.02067868504772008,-0.024067388688327473,0.00952380952380949,-0.005942733657482657,-0.0030864197530865445
2017-05-23,0.008027273546516112,0.0,0.008287292817679592,0.010238907849829282,-0.019473081328751474,0.021138211382113692,0.008403361344537785,0.0,0.04499760651029194,0.0032223415682062218,0.0,0.018376722817764035,-0.03386454183266929,0.015967438948027546,-0.003646308113035679,0.03138847858197935,-0.06813281586890907,0.014166130070830674,-0.019473081328751474,0.0,0.023809523809523725,-0.029485257371314355,-0.046256239600665605,-0.027102803738317638,-0.007649938800489586,0.014825796886582587,-0.02473118279569897,0.004155844155844024,-0.0036991368680640013,0.01297169811320753,-0.021739130434782483,0.01238390092879249
2017-05-24,-0.0012566736530941203,0.0,-0.036612702366127015,0.0,0.014018691588784993,-0.009554140127388644,-0.0033333333333332993,-0.0014925373134327957,0.003664681630783484,0.004282655246252709,0.0,0.005012531328320913,0.0030927835051548502,-0.011710323574730452,0.0045745654162854255,-0.017185821697099923,0.008792225821379063,0.005079365079365017,0.014018691588784993,0.0,0.0029069767441860517,-0.011328527291452284,-0.03977669225401259,0.007684918347742542,-0.016651248843663202,0.0014609203798394699,0.006615214994487362,-0.02379720641489902,-0.004331683168316891,-0.008149010477299212,-0.004444444444444362,-0.006116207951070374
2017-05-25,0.02081051713471127,0.0,-0.029472595656670153,0.01013513513513531,0.0426267281105992,0.030546623794212246,0.030100334448160515,0.022421524663676973,0.04746691008671844,0.03518123667377404,0.0,-0.005486284289276777,0.02877697841726623,0.002806361085126108,0.010928961748633892,0.04408014571948993,0.012385321100917501,-0.01137081490840175,0.0426267281105992,0.0,-0.010144927536231974,0.01145833333333357,0.00545058139534893,0.02097235462345104,0.07808090310442162,-0.007293946024799491,0.017524644030668002,0.02331743508214079,0.006836544437538894,-0.00704225352112664,0.021763392857142794,0.006153846153846176
2017-05-26,-0.0003398520875503852,0.0,0.006659563132658475,0.0,-0.012154696132596787,0.009360374414976613,-0.0032467532467532756,0.01023391812865504,-0.01350762527233107,-0.014418125643666402,0.0,0.008024072216650024,0.01798201798201804,-0.003731343283582045,-0.011711711711711592,-0.002791346824843055,-0.0036248300860898253,-0.008626198083067083,-0.012154696132596787,0.0,-0.03660322108345537,0.006179196704428236,0.02963498373689899,0.0,-0.0232693426410705,0.02571638501102136,0.013993541442411273,0.010357327809425332,-0.0030864197530864335,0.0,0.007646095030038325,0.003058103975535076
2017-05-31,0.003878047086238512,0.0,0.0,-0.2675585284280937,0.006711409395973256,-0.020092735703245768,0.021172638436482094,-0.0014471780028942893,-0.009717314487632467,0.0125391849529779,0.0,0.014427860696517358,-0.001962708537782132,0.007802746566791585,-0.0009115770282588365,-0.017494751574527623,0.014552069122328426,0.02094747019013843,0.006711409395973256,0.0,0.0,-0.003582395087001089,0.0021060021060022027,-0.012138188608776912,-0.012209648600357226,0.015042979942693435,-0.004246284501061459,-0.005125576627370676,0.0006191950464398133,0.010638297872340496,0.0027100271002711285,0.0
